chr8	29804999	29805399	401	*	3.9147312291782	4.38132316892642	1.8335289535076	2.16528554401309	5.14865620352658e-06	0.000147078426769768
chr1	18225156	18225556	401	*	3.79913739932184	4.36083991000842	0	3.7269374466455	5.1837009546858e-06	0.000147644000132874
chr13	39765849	39766249	401	*	3.68922051943211	4.19720248749744	1.00773499041193	2.79100286326863	5.2630935360922e-06	0.00014946568270826
chr9	80797850	80798250	401	*	3.65243574076862	4.22456978816093	0	4.04494290361955	5.44072419421902e-06	0.000153609251011128
chr3	115381377	115381777	401	*	2.74247495980323	3.32743746052439	0	4.0818810317203	5.60913690104659e-06	0.000157100705042712
chr12	113582515	113582915	401	*	3.70252083387682	4.17170810514092	1.59061496753306	2.27470499924232	5.61305699553681e-06	0.000157100705042712
chr6	30781708	30782108	401	*	3.61648469534431	4.15705474516576	0.156999685008438	3.2665068759576	5.65827261801236e-06	0.000157909832947642
chr17	73770472	73770872	401	*	3.69569401484074	4.18673736862592	1.29274842981303	2.43092910816126	5.75738880270604e-06	0.000159860389992519
chr12	96234084	96234484	401	*	3.65297923080588	4.16815451765835	0.833528953507596	2.77573737103642	5.81811892022167e-06	0.000160904715407196
chr12	111599432	111599832	401	*	5.09427876027087	5.44076157185392	3.96481551860938	1.28240875394933	5.8320482350192e-06	0.000160904715407196
chr6	6007362	6007762	401	*	4.75801157343314	5.11147666627101	3.58907438009814	1.32199370787079	5.86552667487213e-06	0.000161368637271198
chr2	121530750	121531150	401	*	5.75156329113951	6.04430757885222	4.88923367709489	1.01847553141276	5.90383651241003e-06	0.000161594982360946
chr13	45933479	45933879	401	*	3.81264714671383	4.37462600847517	0	3.70745019286081	5.90712760798998e-06	0.000161594982360946
chr5	51841413	51841813	401	*	3.80221585593194	4.35997129730244	0	3.70712806412281	5.99231359487885e-06	0.000163463562965653
chr9	3976874	3977274	401	*	3.67534860445556	4.15578673003937	1.42150939106822	2.39144027533822	6.21261485988295e-06	0.00016852370393027
chr15	80474424	80474824	401	*	3.60125975800861	4.14603531252437	0.000279816941263881	3.25125703902826	6.25643659540409e-06	0.000168644318980664
chr11	29227813	29228213	401	*	4.13589879844737	4.55294451022389	2.53476916225092	1.72205117132587	6.29641206543597e-06	0.000168644318980664
chr19	39692044	39692444	401	*	3.53819311331036	4.05692913330211	0.644954675385783	2.93967170664153	6.42233948850594e-06	0.000170862460457944
chr7	148318128	148318528	401	*	3.62912258841055	4.19657105624973	0	4.00415465160282	6.47145437042857e-06	0.000171228317276586
chr6	98992410	98992810	401	*	3.62754010766822	4.15960123487622	0.416815363920567	2.9880947673793	6.50895553735668e-06	0.000171388483524777
chr1	209455286	209455686	401	*	3.60163887832615	4.08576031910716	1.29786324674949	2.50843765050137	6.5256189160974e-06	0.000171388483524777
chr1	156431843	156432243	401	*	3.94665047394082	4.40460998368381	1.96274530050958	2.0665574064973	6.53060206739391e-06	0.000171388483524777
chr3	23916859	23917259	401	*	6.32425620304659	6.57912503474466	5.61949843964	0.871976752941483	6.84797131559838e-06	0.000178748663666455
chr9	114250190	114250590	401	*	3.5620796895853	4.10573292104442	0.000279816941263881	3.23252245349716	6.88294105375664e-06	0.000179178497754245
chr3	126114181	126114581	401	*	3.64476273957273	4.21686031784196	0	3.99983444340246	6.91077478088035e-06	0.000179420758654277
chr3	189277030	189277430	401	*	2.77379163642977	3.35875413715093	0	4.03736252590979	6.96372863916358e-06	0.000180312160806578
chr17	78599395	78599795	401	*	3.56507520908441	4.13172357013702	0	3.97085098126533	7.23929370019279e-06	0.000186947520513779
chr1	205352347	205352747	401	*	3.78115513240251	4.24845988516161	1.69159040825661	2.16372883183039	7.28102492738843e-06	0.00018702770662289
chr1	59972522	59972922	401	*	3.73798763687726	4.29449216874111	0	3.64254151960862	7.63373185734508e-06	0.000194659603829363
chr19	12912918	12913318	401	*	3.55873390144898	4.12530106974126	0	3.95745245643125	7.63843963807908e-06	0.000194659603829363
chr6	10268907	10269307	401	*	3.57949272990214	4.11885688854469	0.158074916307258	3.23089360801457	7.69988891856686e-06	0.000195710562434125
chr12	120244991	120245391	401	*	3.7492079692474	4.22668967286925	1.53414815233689	2.28017190650378	7.7489892334621e-06	0.00019593005675417
chr16	84091454	84091854	401	*	3.59271173269502	4.16433449091488	0	3.96749463971835	7.91329486571112e-06	0.000199045058388432
chr13	23375381	23375781	401	*	5.72525754411822	6.00941020626698	4.90058481983081	0.988910894379147	7.95490342255151e-06	0.000199573276538831
chr15	31280018	31280418	401	*	3.86885901531713	4.31535222087969	2.00401221927761	1.9793937802463	8.06917318293155e-06	0.000201916984763589
chr8	38574186	38574586	401	*	3.59095995460816	4.08406578775727	1.15699968500844	2.50308406327952	8.16231097002297e-06	0.00020372118410748
chr8	141032403	141032803	401	*	4.03369117438943	4.46652411887753	2.29786324674949	1.94491652580226	8.36835116594054e-06	0.000207792596643508
chr5	72123850	72124250	401	*	3.57015460585135	4.08109863123483	0.833528953507596	2.68886306882727	8.3973551598339e-06	0.000207979507334607
chr5	73620101	73620501	401	*	3.65792469447942	4.15070584944112	1.22889419559819	2.51780813012893	8.67805282778162e-06	0.000213837820825031
chr4	15364187	15364587	401	*	3.55788441738661	4.1013806708259	0.00147837951771735	3.20566662190559	8.74637840201525e-06	0.000214974437677959
chr1	31669754	31670154	401	*	3.71483898607724	4.27516083208209	0	3.62282860428359	8.83213854569399e-06	0.000215985933526517
chr16	83903706	83904106	401	*	3.6801719076029	4.16100532578528	1.42106159962292	2.37247844274492	8.89856825712365e-06	0.000217062304790895
chr7	75527987	75528387	401	*	4.38903667727504	4.76822397726709	3.06270895325013	1.46141072594943	9.17988402194549e-06	0.000223361801177186
chr11	96178706	96179106	401	*	3.76916618018753	4.22266595024185	1.83285580721514	2.02509129832162	9.22898194894066e-06	0.000223993637076545
chr16	49700590	49700990	401	*	4.88048501692708	5.23303159911101	3.71681371463019	1.28152095662903	9.45291465735648e-06	0.000228010074424693
chr7	146399409	146399809	401	*	3.52395896387456	4.09489235530574	0	3.9130005987459	9.47936214628553e-06	0.000228010074424693
chr11	35791204	35791604	401	*	3.57200717860908	4.10640119098663	0.297375377974749	3.18527475457692	9.55314061581489e-06	0.000228991618127602
chr9	134768764	134769164	401	*	3.54279523695183	4.08100081993016	0.156999685008438	3.18174937219355	9.5772928803835e-06	0.000229003714206503
chr10	74418402	74418802	401	*	3.79995659610244	4.26059149820727	1.78665381363243	2.04172063611167	9.79397498859813e-06	0.000233097148890469
chr15	64356085	64356485	401	*	5.40104821987399	5.71304375645335	4.44971044946087	1.10406944780046	9.79662738521489e-06	0.000233097148890469
chr5	168167086	168167486	401	*	2.61718313587059	3.20214563659175	0	3.93984223906536	9.84589352844489e-06	0.000233104813430209
chr2	85354413	85354813	401	*	5.60143951291482	5.88123807018551	4.79539863945022	0.979919203221232	9.84880829241586e-06	0.000233104813430209
chr7	31028624	31029024	401	*	3.57759031613595	4.07963927250486	1.00027981694126	2.49003050629059	9.87330259342982e-06	0.000233104813430209
chr2	214809751	214810151	401	*	4.66982579146067	5.05408554487572	3.30996600621565	1.50674145877516	9.89323402724246e-06	0.000233104813430209
chr5	80109835	80110235	401	*	3.65738666131752	4.13650014713698	1.42106159962292	2.35704836725235	1.02120789082231e-05	0.000238873845766262
chr16	49498894	49499294	401	*	3.83687189983893	4.29241865824191	1.87892886240618	2.05254696212019	1.03447478533548e-05	0.000241394067980452
chr18	64928949	64929349	401	*	2.64736762607173	3.23233012679288	0	3.93147908374982	1.04465859214956e-05	0.000243184466499432
chr9	38414439	38414839	401	*	3.57552601760607	4.06761140311677	1.15699968500844	2.47836399593525	1.05423018174825e-05	0.000244556835239103
chr5	96662890	96663290	401	*	4.84161136725827	5.18037134354792	3.75437391737079	1.25553560506625	1.05560467916094e-05	0.000244556835239103
chr11	57639219	57639619	401	*	4.32646803829916	4.7078995100139	2.9854155108473	1.49070883864552	1.07112906675924e-05	0.000247187231043076
chr2	215311852	215312252	401	*	4.34148382574916	4.73455926263648	2.92112904670473	1.5322445860866	1.0720635794929e-05	0.000247187231043076
chr4	6367543	6367943	401	*	3.53194480598744	4.05042283868078	0.644187508015789	2.87958703847247	1.09797489772318e-05	0.000252560306640172
chr9	135811893	135812293	401	*	3.43925239861103	4.00937026688822	0	3.86492602297527	1.12522660576765e-05	0.000257423096289381
chr8	23336092	23336492	401	*	3.71333068985738	4.18803281972812	1.53373399716973	2.2390002058395	1.15346698890108e-05	0.000262827631071013
chr10	30089222	30089622	401	*	3.48947947247624	4.06010779193732	0	3.88376153633801	1.15646463651528e-05	0.000262892101878262
chr9	23551287	23551687	401	*	3.4254244496174	3.99019830853571	0	3.85236489463106	1.18117480652666e-05	0.000267254598747762
chr19	19120303	19120703	401	*	4.13036184079323	4.54330459657094	2.5620486868925	1.68131445483087	1.19563786462055e-05	0.000269896435454205
chrX	51894446	51894846	401	*	4.35838818015417	4.74176040316074	3.00446063551989	1.45750508105783	1.23025119682265e-05	0.000277064013721641
chr2	60550387	60550787	401	*	4.15349764322265	4.56599094362541	2.58872880831168	1.6259367082799	1.24716001880326e-05	0.00027853150424245
chr1	151728224	151728624	401	*	4.59539680218423	4.97081477256622	3.29341734993426	1.39690218648476	1.24827212764584e-05	0.00027853150424245
chr10	122148629	122149029	401	*	3.65912287370944	4.12929400852197	1.53538990496547	2.19468757560582	1.25242608069335e-05	0.000278815957826078
chr13	106529714	106530114	401	*	3.60296817833181	4.07788911652957	1.42061366914654	2.3062368960184	1.27002598031779e-05	0.000281778416624213
chr10	10209181	10209581	401	*	3.53617304160058	4.04031902268728	0.922943569637044	2.6358414433306	1.27155274746779e-05	0.000281778416624213
chr7	13724626	13725026	401	*	3.59380222646993	4.072886318258	1.35786322500967	2.32037675407871	1.28481233278823e-05	0.000284066726728794
chr11	96204910	96205310	401	*	3.53308005630037	4.07092882286723	0.158074916307258	3.13751461944389	1.29441697851566e-05	0.000285504360050213
chr2	3282491	3282891	401	*	3.93934813937566	4.37354770894331	2.1911728490075	1.79950380801514	1.29721105351191e-05	0.000285504360050213
chr1	217010916	217011612	697	*	3.4215110856917	3.94535470876873	0.415017519926631	2.824336081332	1.35366772215337e-05	0.00029658186021116
chr14	97458426	97458826	401	*	3.51048605290225	3.99810331890426	1.15753740082821	2.42069583378904	1.37138839462718e-05	0.000298884757993741
chr9	101443331	101443731	401	*	3.52959515642676	4.05288657379736	0.535803585111174	2.86137730366751	1.37595836929723e-05	0.000298884757993741
chr2	199851798	199852198	401	*	3.48630402257692	3.98748572101379	0.923575976350715	2.60495484367706	1.37630027657318e-05	0.000298884757993741
chr4	159607858	159608258	401	*	3.57029687278636	4.0570326851021	1.22991717610694	2.4408394086605	1.37652418489476e-05	0.000298884757993741
chr1	51616992	51617392	401	*	5.58058360749493	5.87370698364739	4.71656435501934	1.00353710396464	1.39954547174013e-05	0.000303203542468265
chr3	155744061	155744461	401	*	3.83535600993711	4.28265982427232	1.96243760124097	1.90415601514126	1.42932520773075e-05	0.000308963957849655
chr19	40503345	40503745	401	*	3.78738403275733	4.229700063477	1.96336050223765	1.89652218597042	1.44566648630615e-05	0.00031180031744741
chr5	116382142	116382542	401	*	3.41983486756927	3.93817605595873	0.534976106166582	2.7977127906339	1.46613022564571e-05	0.000314960191779796
chr14	99881020	99881420	401	*	3.48284898230442	3.97861961011393	1.00773499041193	2.57158306702196	1.48381531757727e-05	0.000317904149013678
chr4	63620220	63620620	401	*	3.40680265032819	3.9713123644413	0	3.79763939178598	1.48841052840216e-05	0.000318184714283588
chr13	94549348	94549748	401	*	5.07288066978289	5.38711138180848	4.11076334571098	1.10576806225686	1.52464333030501e-05	0.000324224257244154
chr11	19524269	19524669	401	*	4.08577108240534	4.50724493224843	2.44825714734356	1.73677315395652	1.52668066044507e-05	0.000324224257244154
chr3	108461682	108462082	401	*	3.47653298368577	3.96705378573599	1.08133365150857	2.40705435353052	1.52670653968747e-05	0.000324224257244154
chr5	96256811	96257211	401	*	2.56621248825434	3.15117498897549	0	3.83389637109517	1.53387177881466e-05	0.000325033135799588
chr6	40349248	40349648	401	*	3.48492009716823	4.02121611703996	0.155923651748941	3.08036521816404	1.54783206487699e-05	0.000327275233979668
chr4	139740423	139740823	401	*	3.50528298536227	4.01265538724254	0.834874304575729	2.60555282191959	1.56704885441051e-05	0.000330052657284578
chr5	152632306	152632706	401	*	3.40306749655263	3.91521338242247	0.643419932479896	2.77846125053844	1.56961162654045e-05	0.000330052657284578
chr17	31515143	31515543	401	*	4.32167130612568	4.69299929289297	3.04558470964836	1.43566847037194	1.60870723651706e-05	0.000337201750615395
chr21	37241060	37241460	401	*	2.49212438232884	3.07708688305	0	3.81476618398009	1.61988124956748e-05	0.000338080388379558
chr3	9736765	9737165	401	*	3.36045508084425	3.92973506711063	0	3.76121536169471	1.67123706906157e-05	0.000347301711948332
chr10	82394051	82394451	401	*	3.56139593426933	4.11889162834857	0	3.46853010413206	1.68419608650329e-05	0.000349174246459281
chr12	62737185	62737585	401	*	3.52966313667196	4.0723281377073	0.00147837951771735	3.12330994754337	1.68882790286268e-05	0.000349174246459281
chr2	110770534	110770934	401	*	3.80069349788473	4.24877878895241	1.91994623888135	1.90850534593304	1.69106486564852e-05	0.000349174246459281
chr7	77696160	77696560	401	*	5.44449322102414	5.72029814631062	4.65528418032085	0.960178088674191	1.70448200967659e-05	0.000350735949537157
chr8	79527575	79527975	401	*	3.46502096757271	3.97548486853079	0.737485203295368	2.57660659186171	1.70855760249798e-05	0.000350735949537157
chr1	151070361	151070761	401	*	3.65248567792734	4.10834396222629	1.69121907675209	2.02836413666545	1.70949368217202e-05	0.000350735949537157
chr3	180199507	180199907	401	*	4.01073652608293	4.4298605200017	2.39265855058277	1.78925036242557	1.72541190367889e-05	0.000353253464592524
chr4	5528228	5528628	401	*	3.54364352717336	4.10083080308743	0	3.46917966382047	1.72953317051249e-05	0.000353350194583184
chr2	119695106	119695506	401	*	3.44961786533783	3.94857619441808	0.923575976350715	2.54629345145035	1.74535290078755e-05	0.000355831526131087
chr8	125613755	125614155	401	*	3.50344874403019	4.0403762500497	0.155923651748941	3.10351350326574	1.76172122122254e-05	0.000358405014385036
chr18	45408256	45408656	401	*	3.57339560330561	4.04591020200191	1.42106159962292	2.27708266744536	1.76992927024915e-05	0.000358405014385036
chr8	66613191	66613591	401	*	5.75571995504443	6.03196641511137	4.964661897789	0.948909326444455	1.77203216279872e-05	0.000358405014385036
chr13	40063506	40063906	401	*	3.54178029327022	4.04628497631269	0.922310885585726	2.61391840235326	1.77277986256126e-05	0.000358405014385036
chr6	134174751	134175151	401	*	5.25009783241063	5.54409476530237	4.38217579571962	1.05344629475792	1.80070598800643e-05	0.000362537147356638
chr15	37109579	37109979	401	*	2.53341464072481	3.11837714144596	0	3.79513835374187	1.81199094631853e-05	0.000363524844241624
chr1	84759101	84759501	401	*	3.73618734924872	4.18643519522206	1.8335289535076	1.94288184009758	1.81646247480244e-05	0.000363524844241624
chr11	93624724	93625124	401	*	3.55451132418151	4.03048574219199	1.35879875341181	2.26762639915334	1.81687344705645e-05	0.000363524844241624
chr16	3500775	3501175	401	*	4.34429602860633	4.7221952160623	3.02634244182098	1.46750748478099	1.83592214440797e-05	0.000365824486552402
chr11	43871101	43871501	401	*	3.41402035896507	3.94774328212235	0.158074916307258	3.05808885179179	1.85338858418419e-05	0.000368546510251329
chr17	41302082	41302482	401	*	2.49682288419261	3.08178538491376	0	3.79038334493976	1.86080367307243e-05	0.000369262761681012
chr16	950702	951424	723	*	3.58728081026279	4.14065115409304	0	3.45681064013099	1.8711004501548e-05	0.000369796586329228
chr11	61564878	61565278	401	*	3.43905876607363	3.93740510299686	0.922943569637044	2.54413325780784	1.8711310130248e-05	0.000369796586329228
chr5	141774236	141774636	401	*	4.30238557255882	4.67721557353484	3.00416170684513	1.42269532477025	1.88932589835053e-05	0.000371435370183323
chr6	5996100	5996500	401	*	4.53885365632631	4.91570319887628	3.22768266151895	1.42146062820585	1.89012484286827e-05	0.000371435370183323
chr10	86334083	86334483	401	*	4.58312481553584	4.95153367391006	3.32519460578711	1.34204619571505	1.89092975527033e-05	0.000371435370183323
chr2	205023010	205023410	401	*	3.34126352770839	3.91033234141945	0	3.73383542071678	1.90309905912399e-05	0.000371564743720901
chr6	15148452	15148852	401	*	3.53013147691818	4.01918408425136	1.15646176869854	2.39417853247042	1.94516189722023e-05	0.000378633624262757
chr3	16132914	16133314	401	*	3.46001835442553	3.99021452538648	0.298350950599919	3.04190077293709	1.94712458573785e-05	0.000378633624262757
chr2	215060966	215061366	401	*	3.57306047216983	4.13077944828449	0	3.45519564878168	1.96187130698355e-05	0.000379216801134304
