chr21	36171651	36172051	401	*	3.3851503639293	3.890751533876	0.746427749539028	2.47188377070647	1.25286438114337e-05	0.000399103245624751
chr8	13133235	13133635	401	*	4.71195989367108	5.06384805179657	3.552049540416	1.26898480560869	1.25845931620862e-05	0.000399571148136534
chr9	127916934	127917334	401	*	4.2315025910113	4.63388353364399	2.74398354975623	1.56055672307031	1.26608120322794e-05	0.000400677463139194
chr12	92732226	92732626	401	*	3.50332292026863	4.00073983085135	1.00214591686719	2.35464819354717	1.31592085696633e-05	0.000411916580411735
chr16	30619154	30619554	401	*	3.37104622699364	3.90834883004774	0.0123976719201569	2.7819105787126	1.35123122331451e-05	0.000419996100953034
chr7	148482054	148482454	401	*	3.48951224583513	3.97050831584819	1.2282270042675	2.21909849530065	1.35314728931585e-05	0.000419996100953034
chr2	165462453	165462853	401	*	4.06755160892533	4.4683785314093	2.59149936862611	1.57244758163747	1.36929662196336e-05	0.000422301544174941
chr22	23470784	23471184	401	*	3.7783758484023	4.21490705590279	2.00885976539264	1.82410629267173	1.42742772511074e-05	0.000437443357277607
chr15	65857849	65858249	401	*	3.33718731803662	3.87333879129527	0.0123976719201569	2.76968911568061	1.4376627786504e-05	0.000439190105629353
chr15	70200664	70201064	401	*	4.13579676676399	4.52485155769694	2.74339340226719	1.50225111320755	1.48123528351082e-05	0.000451078065582351
chr4	168645996	168646396	401	*	3.58273694027932	4.05610070363988	1.41988598467421	2.13901468522482	1.49224350680976e-05	0.000453005834481058
chr1	51960256	51960656	401	*	3.29875509315013	3.81663451298608	0.423632405730066	2.58121523285742	1.51865272122511e-05	0.000455609101308775
chr9	38414439	38414839	401	*	3.60672478999183	4.06761140311677	1.59062224690302	2.03086544892079	1.52331575240211e-05	0.000455609101308775
chr5	16392095	16392495	401	*	3.35840563397868	3.87907269167853	0.42343372960932	2.59663783258044	1.52434271813345e-05	0.000455609101308775
chr9	23551287	23551687	401	*	3.52170734643015	3.99019830853571	1.41810883522422	2.11093521510955	1.54659218371157e-05	0.000460836883294242
chr8	19710253	19710653	401	*	3.44829252188291	3.9420066445047	1.00504765064987	2.32528457535158	1.55515218339615e-05	0.000461966065767125
chr18	46771260	46771660	401	*	3.37752295196127	3.88304080298971	0.740272905001093	2.42602376395113	1.62107049364759e-05	0.00047968904036287
chr20	1621560	1621960	401	*	3.33631898528326	3.8559529577715	0.423831054494534	2.57216924650051	1.62472124369084e-05	0.00047968904036287
chr4	104490889	104491289	401	*	4.25978775269043	4.62740709622442	3.00672291202115	1.3656532870995	1.64760632743161e-05	0.000484967163369231
chr3	64685776	64686176	401	*	4.15028153251707	4.54132895448097	2.7441028726475	1.48734080263181	1.66071818541292e-05	0.000487345300228445
chr9	135811893	135812293	401	*	3.45421965820142	4.00937026688822	0	2.94231056729484	1.67568476641639e-05	0.000490251700240977
chr1	177490081	177490481	401	*	3.88708056015346	4.29892016153428	2.32744921721164	1.65118932988759	1.68381088161955e-05	0.000491145318602521
chr4	6367543	6367943	401	*	3.57762261809409	4.05042283868078	1.42176041129999	2.12855249277583	1.6909921563788e-05	0.00049175880007124
chr11	43871101	43871501	401	*	3.46834170770482	3.94774328212235	1.2282270042675	2.20771400572167	1.71052037168019e-05	0.00049446803818958
chr16	49700590	49700990	401	*	4.89565935339718	5.23303159911101	3.81585679699035	1.17168210804751	1.72209841152892e-05	0.000496333363608513
chr9	71152974	71153374	401	*	3.45534643707496	3.94934887553199	1.00767853259269	2.31566470926733	1.73388528402226e-05	0.000497158276706041
chr5	2112482	2112882	401	*	4.07090846363106	4.47207271015113	2.59237595740561	1.55003762678861	1.73522818594219e-05	0.000497158276706041
chr11	15673599	15673999	401	*	3.78319723040451	4.22025708218772	2.00879355521569	1.84395612069213	1.78348586635168e-05	0.000506909414577413
chr10	30089222	30089622	401	*	3.50394500364993	4.06010779193732	0	2.94288086601939	1.78496603026536e-05	0.000506909414577413
chr5	141774236	141774636	401	*	4.31082541346845	4.67721557353484	3.06529762162739	1.35705557549755	1.82052590602677e-05	0.000515496282864423
chr6	69585173	69585573	401	*	3.55316444852183	4.00865794183763	1.59578884075038	2.00238465361767	1.92214222670688e-05	0.000538705169027947
chr4	85268860	85269260	401	*	3.40103352836902	3.90770377090939	0.743274020679948	2.4438615842773	1.92474172329275e-05	0.000538705169027947
chr7	148335128	148335528	401	*	3.8237953865453	4.24013200499342	2.2283976023875	1.66663458821599	1.97123027600105e-05	0.000550126628034415
chr10	97292499	97292899	401	*	5.13902329338308	5.44186986366313	4.23081939488692	1.03720597020994	2.026436648755e-05	0.000560686071615526
chr6	122833164	122833564	401	*	3.5779319228521	4.05074910768031	1.42185986806504	2.0934129517116	2.04386044377447e-05	0.00056255270277498
chr10	122148629	122149029	401	*	3.68872274076115	4.12929400852197	1.88138039308208	1.85143104555678	2.04480123272194e-05	0.00056255270277498
chr11	45041630	45042030	401	*	3.6735576865289	4.12617091851493	1.74650716457526	1.94825484584	2.05151594026066e-05	0.000562801143498138
chr11	19524269	19524669	401	*	4.10193902194546	4.50724493224843	2.59255268008923	1.58803436106999	2.06324519379242e-05	0.000564419956403554
chr4	159607858	159608258	401	*	3.59688987607229	4.0570326851021	1.58904355511404	1.99960737476349	2.07010458426056e-05	0.000564701205464206
chr7	13724626	13725026	401	*	3.62501606741783	4.072886318258	1.74642774953903	1.9270576031027	2.08218368172226e-05	0.000566400752072987
chr16	19521892	19522292	401	*	4.67978152065337	5.02596109827555	3.55200410388082	1.21996302565184	2.1383599712862e-05	0.000580052603975786
chr1	69567643	69568043	401	*	4.8822530290673	5.21084600417048	3.84845880242468	1.14298863308276	2.17467935583398e-05	0.000588256840276432
chr13	114185569	114185969	401	*	3.56639804770547	4.03829507758422	1.4216609476781	2.10731974006583	2.21650454507223e-05	0.00059757039694458
chr5	116574681	116575081	401	*	5.24488921020964	5.5441891044027	4.35299415961935	1.0128513377101	2.2269273965639e-05	0.00059757039694458
chr2	23530261	23530661	401	*	3.54643605605172	4.01669346550123	1.4216609476781	2.07993331505807	2.22762198778391e-05	0.00059757039694458
chr12	13000227	13000627	401	*	5.06040639934846	5.3636900245837	4.15017715518276	1.02751920242608	2.24814509731891e-05	0.000601409865260672
chr11	22798865	22799265	401	*	3.24877522598865	3.76441672319147	0.419885984674206	2.50602269686118	2.3228331534497e-05	0.00061967813382939
chr7	77696160	77696560	401	*	5.45113104766239	5.72029814631062	4.68937061739972	0.898136948263173	2.38549800651127e-05	0.000632908566987811
chr11	96178706	96179106	401	*	3.80824740547116	4.22266595024185	2.2282270042675	1.6510663863882	2.40417643951002e-05	0.000636121438257242
chr1	1567035	1567435	401	*	3.32186008534127	3.82398446228955	0.743274020679948	2.362412521093	2.41368821056691e-05	0.000636555009892175
chr11	82507375	82507775	401	*	3.40832116958035	3.89886415485217	1.01279389646782	2.26993625771552	2.41896162371252e-05	0.000636555009892175
chr11	40329146	40329546	401	*	3.38500164465144	3.87449430909835	1.00491487686857	2.24964582645246	2.42792927395406e-05	0.000637183389945016
chr13	43324194	43324594	401	*	3.29549774718449	3.81321246734677	0.423831054494534	2.5082525387999	2.44109299717027e-05	0.00063890661039451
chr5	172437469	172437869	401	*	3.99916551339071	4.40158009496989	2.51139710939577	1.5618292210221	2.50698633649487e-05	0.000650875487469606
chr11	61564878	61565278	401	*	3.47368101265767	3.93740510299686	1.42560117343969	2.0300139392564	2.57892345104424e-05	0.000665981191997665
chr13	97686762	97687162	401	*	3.73507663298135	4.16715323882573	2.00603203667098	1.77725806982107	2.60009560404153e-05	0.000666707906917872
chr8	125385916	125386316	401	*	3.975733131485	4.37507218105603	2.51056341980528	1.53346447455803	2.60489748118178e-05	0.000666707906917872
chr3	34021199	34021599	401	*	4.47429936499688	4.84004998886254	3.23267500740394	1.31638185150483	2.60927609171699e-05	0.000666707906917872
chr5	108703308	108703708	401	*	3.45062367620902	3.91281742719887	1.41988598467421	2.02445577526926	2.65227464016691e-05	0.000674565104091726
chr4	158938442	158938842	401	*	3.37789206914508	3.88306362792704	0.746745383458291	2.37266175339362	2.65998986456372e-05	0.000674565104091726
chr6	16320100	16320500	401	*	5.2261801400787	5.54740177722498	4.22970724901743	1.08859317647573	2.66452822319949e-05	0.000674565104091726
chr5	72123850	72124250	401	*	3.6326350621853	4.08109863123483	1.74808136089074	1.8836762299078	2.68699111573989e-05	0.000677625572000653
chr13	39765849	39766249	401	*	3.74980234618953	4.19720248749744	1.87592145297586	1.87309566024625	2.70832655830457e-05	0.000681232062094064
chr16	49498894	49499294	401	*	3.87076164169159	4.29241865824191	2.23172031269083	1.67944216776441	2.74699998441943e-05	0.000689169633396833
chr3	192825533	192825933	401	*	3.2528632835502	3.75060853657878	0.746427749539028	2.32760430118838	2.80823083343428e-05	0.000700899675025196
chr6	154555060	154555460	401	*	3.25841050857972	3.75687203664191	0.740432409696465	2.32925062252676	2.82837314248703e-05	0.000703577976417409
chr9	99296495	99296895	401	*	4.12257897444182	4.52042744066395	2.66821879688323	1.50510197780068	2.8334924700825e-05	0.000703577976417409
chr14	100503158	100503558	401	*	3.41171978412568	3.88673090249256	1.2282270042675	2.10676272476539	2.88197264861285e-05	0.000711964875744052
chr2	205023010	205023410	401	*	3.43395310824047	3.91033234141945	1.23307181318894	2.12557653623815	2.91822471245661e-05	0.000719086211588544
chr19	19280592	19280992	401	*	3.2754805012252	3.77480690712774	0.743433193934437	2.33906609668745	2.94302105461139e-05	0.000721524452983713
chr8	69924753	69925153	401	*	3.26041775446494	3.77623450679398	0.427963446417376	2.47988505447332	2.99743279476908e-05	0.000733008565266258
chr21	34185107	34185507	401	*	4.09347963332754	4.49780642789003	2.59145515771754	1.54936464683331	3.01370140884158e-05	0.000733461865245477
chr1	38029212	38029612	401	*	3.65553448397524	4.09285371726965	1.87872596525945	1.79504169818246	3.09327219835791e-05	0.000748881199222451
chr16	84087460	84087860	401	*	3.57852661898471	4.02168752167826	1.74634833013105	1.84382302925772	3.10505157492946e-05	0.000749858340439325
chr4	140654054	140654454	401	*	2.24241232735943	2.82737482808059	0	2.89332889039097	3.16324458359628e-05	0.000758239122464019
chr11	109300879	109301279	401	*	3.17885529289018	3.7096303110109	0.00214591686719483	2.6167069342602	3.21955080419482e-05	0.000769830370069694
chr9	113602389	113602789	401	*	3.33563970383467	3.83840825095578	0.74611004567184	2.34233857096267	3.25082776633862e-05	0.000775394484956237
chr11	29227813	29228213	401	*	4.17830671136711	4.55294451022389	2.88130806602671	1.3700064541063	3.29559471752836e-05	0.000781208208544136
chr9	131722206	131722606	401	*	3.32408628520143	3.8091179927477	1.00767853259269	2.18555960781591	3.29820230467228e-05	0.000781208208544136
chr17	80774214	80774614	401	*	3.25188123298929	3.76748141660319	0.423831054494534	2.47485625751113	3.31553669673317e-05	0.000781208208544136
chr2	141595390	141595790	401	*	3.31517248245084	3.79958188834734	1.00741345668446	2.18268534022353	3.38005066369753e-05	0.000789366902440284
chr13	57629793	57630193	401	*	5.70585120524518	5.98588873684103	4.89879539216816	0.93073668907534	3.43432143229005e-05	0.000799470402651366
chr3	193134875	193135275	401	*	3.39837531925223	3.87212572304105	1.23070821523303	2.075416010211	3.4437395659741e-05	0.000799740382659309
chr11	94926765	94927165	401	*	3.41240656006418	3.88745404629573	1.22845446394487	2.10584210542755	3.49377745134877e-05	0.000809419637293337
chr22	29717167	29717567	401	*	3.40447453159107	3.87854198895223	1.23284508039026	2.08436047700066	3.54994010552444e-05	0.000816976254575526
chr6	140957102	140957502	401	*	4.53061419218343	4.88161014308835	3.37578184953933	1.25101554678183	3.55170387418728e-05	0.000816976254575526
chr19	42043100	42043500	401	*	3.06509492379786	3.63081434657352	0	2.85785510337022	3.5970017128785e-05	0.000825435179798944
chr20	38894160	38894560	401	*	3.46138801657369	3.92434242318734	1.4220587610284	1.99069468165346	3.73559488651284e-05	0.000855212786784641
chr19	49142858	49143258	401	*	3.55411530076341	3.99502932039561	1.74351277397654	1.82287451364656	3.79942339056083e-05	0.000867057098468175
chr12	50085027	50085427	401	*	5.01704016884376	5.31694596700266	4.12237481503791	0.999163940267726	3.80754195221389e-05	0.000867057098468175
chr7	25854955	25855355	401	*	4.13797238603054	4.52725185230333	2.74402332514988	1.44839962194262	3.81419169710287e-05	0.000867057098468175
chr3	58164124	58164524	401	*	3.28720783121947	3.76938372069345	1.01004003182794	2.15523462938688	3.9231377972236e-05	0.000887655757670872
chr10	71313316	71313716	401	*	3.20254362982737	3.71545835691631	0.427963446417376	2.41884327584018	3.96884201738887e-05	0.000895581804883109
chr5	76204827	76205227	401	*	3.24301514745451	3.74053989223313	0.740113382668895	2.27550888106189	3.98095827013754e-05	0.000895581804883109
chr5	152632306	152632706	401	*	3.46752857303407	3.91521338242247	1.59079918452454	1.88092032543896	3.98591241124143e-05	0.000895581804883109
chr7	31028624	31029024	401	*	3.64388559886236	4.07963927250486	1.88152503631574	1.76064525617448	4.01158595201637e-05	0.000899263850910336
chr13	62113200	62113600	401	*	3.35580835792754	3.86007791410537	0.740432409696465	2.32056397504726	4.04613362007107e-05	0.000904913579140145
chrY	7945140	7945540	401	*	2.22792770982044	2.8128902105416	0	2.83189330014262	4.1237455054344e-05	0.000918031068382224
chr5	21776434	21776834	401	*	3.2495734813869	3.74731025401888	0.743274020679948	2.27350785594501	4.16161807530571e-05	0.000922536250408305
chr13	114143171	114143571	401	*	3.1685659185613	3.69873190148849	0.00767853259268557	2.5751499755067	4.16303533073554e-05	0.000922536250408305
chr9	72856861	72857261	401	*	3.20759111013808	3.70266019327658	0.743433193934437	2.25482638042288	4.34757658664356e-05	0.000959041723577591
chr19	13163698	13164098	401	*	3.28284162956132	3.76488897201378	1.00741345668446	2.1550008963043	4.38364450861203e-05	0.000964800305031793
chr13	40063506	40063906	401	*	3.58747572022735	4.04628497631269	1.5943040469889	1.9410808756572	4.4449896306769e-05	0.000976083437267009
chr10	97116510	97116910	401	*	3.38809641969827	3.84460303965986	1.41988598467421	1.9457156698453	4.50826185340707e-05	0.000986115359178353
chr3	184275177	184275577	401	*	3.27967948731641	3.76188238370715	1.00214591686719	2.14878420476437	4.51103990206537e-05	0.000986115359178353
chr5	152427804	152428204	401	*	2.17534719300851	2.76030969372966	0	2.80748201736711	4.55099862149965e-05	0.000990379115743879
chr2	39437100	39437500	401	*	5.00279762780744	5.2996504655037	4.12202542269028	0.995687637758624	4.62197998227666e-05	0.00100108116513722
chr1	245810700	245811100	401	*	3.27417180921625	3.75557602036503	1.00741345668446	2.12664256486719	4.62445151777903e-05	0.00100108116513722
chr3	18369743	18370143	401	*	4.32326588281301	4.69127182978677	3.06782098909138	1.33549014021035	4.63118919848694e-05	0.00100108116513722
chr10	10209181	10209581	401	*	3.59530777705317	4.04031902268728	1.74509023922616	1.8304255408574	4.68624441966155e-05	0.00101072585657021
chr10	104300681	104301081	401	*	3.99435865512536	4.3732814469059	2.6697551046697	1.38790163470715	4.76862319751982e-05	0.00102620771210627
chrX	151176252	151176652	401	*	3.97813843976672	4.389058341585	2.42570036579082	1.55672080372875	4.84667818772195e-05	0.00103839007898007
chr18	45408256	45408656	401	*	3.61375729092787	4.04591020200191	1.88402994596672	1.75853636629923	5.00000673555277e-05	0.00106652126050866
chrX	135985198	135985598	401	*	3.18507775315581	3.67850176577386	0.74626890635085	2.23538846201493	5.01640862178604e-05	0.00106766815589837
chr1	84759101	84759501	401	*	3.77635862094003	4.18643519522206	2.23048111063947	1.5674622349277	5.04270176857405e-05	0.00107091061243138
chr12	49869128	49869528	401	*	3.62713546415444	4.04660339221986	2.00623103861352	1.65375606120905	5.13605116853072e-05	0.00108579193702272
chr3	74390452	74390852	401	*	3.53416968385919	4.0032176156958	1.42393036862052	1.99691357265197	5.14785097123282e-05	0.00108579193702272
chr12	121767694	121768094	401	*	3.31602532459308	3.78316052778719	1.22845446394487	2.0166028859171	5.15973842376641e-05	0.00108579193702272
chr1	81478173	81478573	401	*	3.150264435155	3.66107720209631	0.416129809497551	2.38303931421041	5.16454531000723e-05	0.00108579193702272
chr11	93624724	93625124	401	*	3.59976718726452	4.03048574219199	1.88281416194394	1.74272445333897	5.19844610589636e-05	0.00108911112378626
chr10	126242856	126243256	401	*	3.79967836077265	4.21328861375372	2.22608328293923	1.59042929554328	5.21142647740877e-05	0.00108911112378626
